2515873015.87000	0.139666460532000	0.739581036480000	-0.913568763615000	-0.121058601400000
2517460317.46000	0.148047731819000	0.736263032853000	-0.914000076328000	-0.117964255557000
2519047619.05000	0.156432844334000	0.732831189955000	-0.914418713561000	-0.114871057403000
2520634920.63000	0.164820074547000	0.729284478949000	-0.914824709227000	-0.111778986744000
2522222222.22000	0.173207657594000	0.725621894545000	-0.915218096256000	-0.108688023243000
2523809523.81000	0.181593787294000	0.721842456413000	-0.915598906599000	-0.105598146433000
2525396825.40000	0.189976616210000	0.717945210623000	-0.915967171228000	-0.102509335716000
2526984126.98000	0.198354255753000	0.713929231105000	-0.916322920148000	-0.0994215703721000
2528571428.57000	0.206724776339000	0.709793621130000	-0.916666182391000	-0.0963348295675000
2530158730.16000	0.215086207593000	0.705537514813000	-0.916996986029000	-0.0932490923557000
2531746031.75000	0.223436538605000	0.701160078630000	-0.917315358172000	-0.0901643376858000
2533333333.33000	0.231773718237000	0.696660512962000	-0.917621324973000	-0.0870805444076000
2534920634.92000	0.240095655493000	0.692038053641000	-0.917914911632000	-0.0839976912769000
2536507936.51000	0.248400219933000	0.687291973519000	-0.918196142398000	-0.0809157569608000
2538095238.10000	0.256685242157000	0.682421584046000	-0.918465040574000	-0.0778347200438000
2539682539.68000	0.264948514341000	0.677426236856000	-0.918721628518000	-0.0747545590322000
2541269841.27000	0.273187790839000	0.672305325361000	-0.918965927648000	-0.0716752523601000
2542857142.86000	0.281400788842000	0.667058286353000	-0.919197958445000	-0.0685967783944000
2544444444.44000	0.289585189109000	0.661684601605000	-0.919417740451000	-0.0655191154398000
2546031746.03000	0.297738636754000	0.656183799473000	-0.919625292280000	-0.0624422417442000
2547619047.62000	0.305858742106000	0.650555456499000	-0.919820631613000	-0.0593661355038000
2549206349.21000	0.313943081634000	0.644799199003000	-0.920003775204000	-0.0562907748680000
2550793650.79000	0.321989198940000	0.638914704675000	-0.920174738883000	-0.0532161379446000
2552380952.38000	0.329994605823000	0.632901704152000	-0.920333537554000	-0.0501422028046000
2553968253.97000	0.337956783412000	0.626759982579000	-0.920480185204000	-0.0470689474874000
2555555555.56000	0.345873183368000	0.620489381159000	-0.920614694897000	-0.0439963500056000
2557142857.14000	0.353741229161000	0.614089798681000	-0.920737078785000	-0.0409243883499000
2558730158.73000	0.361558317414000	0.607561193024000	-0.920847348099000	-0.0378530404940000
2560317460.32000	0.369321819326000	0.600903582634000	-0.920945513162000	-0.0347822843995000
2561904761.90000	0.377029082156000	0.594117047976000	-0.921031583381000	-0.0317120980208000
2563492063.49000	0.384677430791000	0.587201732949000	-0.921105567254000	-0.0286424593096000
2565079365.08000	0.392264169374000	0.580157846261000	-0.921167472372000	-0.0255733462202000
2566666666.67000	0.399786583014000	0.572985662776000	-0.921217305416000	-0.0225047367140000
2568253968.25000	0.407241939559000	0.565685524802000	-0.921255072160000	-0.0194366087641000
2569841269.84000	0.414627491439000	0.558257843341000	-0.921280777475000	-0.0163689403607000
2571428571.43000	0.421940477584000	0.550703099286000	-0.921294425325000	-0.0133017095151000
2573015873.02000	0.429178125403000	0.543021844566000	-0.921296018772000	-0.0102348942651000
2574603174.60000	0.436337652833000	0.535214703224000	-0.921285559975000	-0.00716847267922000
2576190476.19000	0.443416270448000	0.527282372441000	-0.921263050190000	-0.00410242286203000
2577777777.78000	0.450411183641000	0.519225623493000	-0.921228489772000	-0.00103672295846000
2579365079.37000	0.457319594854000	0.511045302636000	-0.921181878174000	0.00202864884124000
2580952380.95000	0.464138705878000	0.502742331920000	-0.921123213951000	0.00509371429674000
2582539682.54000	0.470865720200000	0.494317709925000	-0.921052494754000	0.00815849511289000
2584126984.13000	0.477497845413000	0.485772512418000	-0.920969717335000	0.0112230129349000
2585714285.71000	0.484032295669000	0.477107892929000	-0.920874877546000	0.0142872893434000
2587301587.30000	0.490466294185000	0.468325083236000	-0.920767970337000	0.0173513458499000
2588888888.89000	0.496797075788000	0.459425393762000	-0.920648989761000	0.0204152038918000
2590476190.48000	0.503021889512000	0.450410213881000	-0.920517928966000	0.0234788848274000
2592063492.06000	0.509138001218000	0.441281012127000	-0.920374780202000	0.0265424099311000
2593650793.65000	0.515142696263000	0.432039336304000	-0.920219534815000	0.0296058003887000
2595238095.24000	0.521033282182000	0.422686813493000	-0.920052183251000	0.0326690772923000
2596825396.83000	0.526807091412000	0.413225149962000	-0.919872715051000	0.0357322616350000
2598412698.41000	0.532461484028000	0.403656130963000	-0.919681118855000	0.0387953743067000
2600000000.00000	0.537993850494000	0.393981620425000	-0.919477382396000	0.0418584360882000
2601587301.59000	0.543401614430000	0.384203560536000	-0.919261492503000	0.0449214676469000
2603174603.17000	0.548682235390000	0.374323971214000	-0.919033435099000	0.0479844895310000
2604761904.76000	0.553833211627000	0.364344949467000	-0.918793195199000	0.0510475221648000
2606349206.35000	0.558852082873000	0.354268668636000	-0.918540756908000	0.0541105858437000
2607936507.94000	0.563736433097000	0.344097377526000	-0.918276103422000	0.0571737007283000
2609523809.52000	0.568483893258000	0.333833399421000	-0.917999217025000	0.0602368868396000
2611111111.11000	0.573092144032000	0.323479130984000	-0.917710079088000	0.0633001640537000
2612698412.70000	0.577558918518000	0.313037041036000	-0.917408670067000	0.0663635520963000
2614285714.29000	0.581882004912000	0.302509669233000	-0.917094969503000	0.0694270705372000
2615873015.87000	0.586059249151000	0.291899624610000	-0.916768956015000	0.0724907387848000
2617460317.46000	0.590088557504000	0.281209584028000	-0.916430607304000	0.0755545760807000
2619047619.05000	0.593967899128000	0.270442290497000	-0.916079900149000	0.0786186014941000
2620634920.63000	0.597695308562000	0.259600551392000	-0.915716810405000	0.0816828339161000
2622222222.22000	0.601268888173000	0.248687236557000	-0.915341312996000	0.0847472920536000
2623809523.81000	0.604686810525000	0.237705276307000	-0.914953381923000	0.0878119944240000
2625396825.40000	0.607947320693000	0.226657659317000	-0.914552990250000	0.0908769593493000
2626984126.98000	0.611048738492000	0.215547430417000	-0.914140110110000	0.0939422049495000
2628571428.57000	0.613989460633000	0.204377688277000	-0.913714712700000	0.0970077491374000
2630158730.16000	0.616767962791000	0.193151583007000	-0.913276768275000	0.100073609612000
2631746031.75000	0.619382801585000	0.181872313655000	-0.912826246149000	0.103139803852000
2633333333.33000	0.621832616466000	0.170543125625000	-0.912363114691000	0.106206349111000
2634920634.92000	0.624116131497000	0.159167308000000	-0.911887341322000	0.109273262410000
2636507936.51000	0.626232157045000	0.147748190794000	-0.911398892512000	0.112340560528000
2638095238.10000	0.628179591352000	0.136289142123000	-0.910897733776000	0.115408260003000
2639682539.68000	0.629957422003000	0.124793565309000	-0.910383829671000	0.118476377119000
2641269841.27000	0.631564727273000	0.113264895910000	-0.909857143794000	0.121544927899000
2642857142.86000	0.633000677365000	0.101706598705000	-0.909317638777000	0.124613928103000
2644444444.44000	0.634264535517000	0.0901221646039000	-0.908765276283000	0.127683393217000
2646031746.03000	0.635355658990000	0.0785151075280000	-0.908200017004000	0.130753338447000
2647619047.62000	0.636273499932000	0.0668889612328000	-0.907621820657000	0.133823778714000
2649206349.21000	0.637017606106000	0.0552472760999000	-0.907030645978000	0.136894728641000
2650793650.79000	0.637587621493000	0.0435936158965000	-0.906426450722000	0.139966202554000
2652380952.38000	0.637983286763000	0.0319315545094000	-0.905809191653000	0.143038214466000
2653968253.97000	0.638204439612000	0.0202646726599000	-0.905178824547000	0.146110778075000
2655555555.56000	0.638251014961000	0.00859655460680000	-0.904535304183000	0.149183906754000
2657142857.14000	0.638123045027000	-0.00306921515713000	-0.903878584340000	0.152257613544000
2658730158.73000	0.637820659257000	-0.0147290552081000	-0.903208617791000	0.155331911144000
2660317460.32000	0.637344084123000	-0.0263793904881000	-0.902525356302000	0.158406811907000
2661904761.90000	0.636693642790000	-0.0380166555879000	-0.901828750625000	0.161482327826000
2663492063.49000	0.635869754648000	-0.0496372980112000	-0.901118750494000	0.164558470531000
2665079365.08000	0.634872934709000	-0.0612377814132000	-0.900395304619000	0.167635251276000
2666666666.67000	0.633703792881000	-0.0728145888070000	-0.899658360682000	0.170712680935000
2668253968.25000	0.632363033106000	-0.0843642257319000	-0.898907865335000	0.173790769986000
2669841269.84000	0.630851452377000	-0.0958832233788000	-0.898143764189000	0.176869528511000
2671428571.43000	0.629169939630000	-0.107368141665000	-0.897366001813000	0.179948966179000
2673015873.02000	0.627319474515000	-0.118815572254000	-0.896574521729000	0.183029092240000
2674603174.60000	0.625301126047000	-0.130222141513000	-0.895769266404000	0.186109915517000
2676190476.19000	0.623116051149000	-0.141584513412000	-0.894950177248000	0.189191444393000
2677777777.78000	0.620765493080000	-0.152899392336000	-0.894117194606000	0.192273686801000
2679365079.37000	0.618250779754000	-0.164163525839000	-0.893270257752000	0.195356650219000
2680952380.95000	0.615573321963000	-0.175373707308000	-0.892409304886000	0.198440341652000
2682539682.54000	0.612734611496000	-0.186526778540000	-0.891534273128000	0.201524767630000
2684126984.13000	0.609736219168000	-0.197619632240000	-0.890645098509000	0.204609934189000
2685714285.71000	0.606579792762000	-0.208649214414000	-0.889741715969000	0.207695846868000
2687301587.30000	0.603267054878000	-0.219612526677000	-0.888824059348000	0.210782510691000
2688888888.89000	0.599799800714000	-0.230506628455000	-0.887892061383000	0.213869930160000
2690476190.48000	0.596179895767000	-0.241328639083000	-0.886945653699000	0.216958109244000
2692063492.06000	0.592409273469000	-0.252075739809000	-0.885984766804000	0.220047051363000
2693650793.65000	0.588489932758000	-0.262745175675000	-0.885009330084000	0.223136759381000
2695238095.24000	0.584423935591000	-0.273334257302000	-0.884019271796000	0.226227235591000
2696825396.83000	0.580213404405000	-0.283840362558000	-0.883014519060000	0.229318481703000
2698412698.41000	0.575860519538000	-0.294260938113000	-0.881994997853000	0.232410498833000
2700000000.00000	0.571367516598000	-0.304593500881000	-0.880960633006000	0.235503287487000
2701587301.59000	0.566736683805000	-0.314835639352000	-0.879911348193000	0.238596847552000
2703174603.17000	0.561970359302000	-0.324985014805000	-0.878847065926000	0.241691178280000
2704761904.76000	0.557070928440000	-0.335039362405000	-0.877767707549000	0.244786278274000
2706349206.35000	0.552040821041000	-0.344996492186000	-0.876673193230000	0.247882145476000
2707936507.94000	0.546882508659000	-0.354854289926000	-0.875563441955000	0.250978777153000
2709523809.52000	0.541598501820000	-0.364610717895000	-0.874438371522000	0.254076169880000
2711111111.11000	0.536191347263000	-0.374263815504000	-0.873297898530000	0.257174319528000
2712698412.70000	0.530663625190000	-0.383811699831000	-0.872141938379000	0.260273221248000
2714285714.29000	0.525017946515000	-0.393252566044000	-0.870970405255000	0.263372869457000
2715873015.87000	0.519256950128000	-0.402584687710000	-0.869783212129000	0.266473257819000
2717460317.46000	0.513383300173000	-0.411806417000000	-0.868580270748000	0.269574379233000
2719047619.05000	0.507399683355000	-0.420916184790000	-0.867361491626000	0.272676225817000
2720634920.63000	0.501308806261000	-0.429912500653000	-0.866126784040000	0.275778788888000
2722222222.22000	0.495113392721000	-0.438793952763000	-0.864876056019000	0.278882058948000
2723809523.81000	0.488816181198000	-0.447559207685000	-0.863609214340000	0.281986025667000
2725396825.40000	0.482419922210000	-0.456207010085000	-0.862326164519000	0.285090677863000
2726984126.98000	0.475927375809000	-0.464736182340000	-0.861026810804000	0.288196003488000
2728571428.57000	0.469341309083000	-0.473145624060000	-0.859711056168000	0.291301989608000
2730158730.16000	0.462664493727000	-0.481434311525000	-0.858378802300000	0.294408622384000
2731746031.75000	0.455899703645000	-0.489601297043000	-0.857029949600000	0.297515887053000
2733333333.33000	0.449049712623000	-0.497645708223000	-0.855664397170000	0.300623767913000
2734920634.92000	0.442117292045000	-0.505566747173000	-0.854282042807000	0.303732248296000
2736507936.51000	0.435105208670000	-0.513363689633000	-0.852882782993000	0.306841310556000
2738095238.10000	0.428016222477000	-0.521035884027000	-0.851466512893000	0.309950936042000
2739682539.68000	0.420853084565000	-0.528582750464000	-0.850033126344000	0.313061105083000
2741269841.27000	0.413618535115000	-0.536003779666000	-0.848582515845000	0.316171796962000
2742857142.86000	0.406315301426000	-0.543298531844000	-0.847114572555000	0.319282989899000
2744444444.44000	0.398946096013000	-0.550466635519000	-0.845629186281000	0.322394661025000
2746031746.03000	0.391513614770000	-0.557507786292000	-0.844126245476000	0.325506786362000
2747619047.62000	0.384020535211000	-0.564421745564000	-0.842605637223000	0.328619340802000
2749206349.21000	0.376469514770000	-0.571208339223000	-0.841067247236000	0.331732298079000
2750793650.79000	0.368863189183000	-0.577867456275000	-0.839510959849000	0.334845630749000
2752380952.38000	0.361204170928000	-0.584399047455000	-0.837936658006000	0.337959310164000
2753968253.97000	0.353495047748000	-0.590803123794000	-0.836344223261000	0.341073306451000
2755555555.56000	0.345738381237000	-0.597079755162000	-0.834733535763000	0.344187588481000
2757142857.14000	0.337936705502000	-0.603229068784000	-0.833104474252000	0.347302123849000
2758730158.73000	0.330092525889000	-0.609251247732000	-0.831456916054000	0.350416878845000
2760317460.32000	0.322208317791000	-0.615146529400000	-0.829790737072000	0.353531818429000
2761904761.90000	0.314286525511000	-0.620915203958000	-0.828105811775000	0.356646906203000
2763492063.49000	0.306329561210000	-0.626557612798000	-0.826402013200000	0.359762104382000
2765079365.08000	0.298339803908000	-0.632074146965000	-0.824679212937000	0.362877373771000
2766666666.67000	0.290319598565000	-0.637465245585000	-0.822937281126000	0.365992673730000
2768253968.25000	0.282271255223000	-0.642731394282000	-0.821176086450000	0.369107962151000
2769841269.84000	0.274197048213000	-0.647873123600000	-0.819395496129000	0.372223195422000
2771428571.43000	0.266099215428000	-0.652891007417000	-0.817595375911000	0.375338328403000
2773015873.02000	0.257979957660000	-0.657785661369000	-0.815775590070000	0.378453314390000
2774603174.60000	0.249841437996000	-0.662557741275000	-0.813936001395000	0.381568105087000
2776190476.19000	0.241685781276000	-0.667207941569000	-0.812076471188000	0.384682650573000
2777777777.78000	0.233515073612000	-0.671736993746000	-0.810196859257000	0.387796899268000
2779365079.37000	0.225331361961000	-0.676145664810000	-0.808297023909000	0.390910797902000
2780952380.95000	0.217136653754000	-0.680434755747000	-0.806376821944000	0.394024291480000
2782539682.54000	0.208932916583000	-0.684605100000000	-0.804436108655000	0.397137323247000
2784126984.13000	0.200722077936000	-0.688657561973000	-0.802474737817000	0.400249834654000
2785714285.71000	0.192506024986000	-0.692593035545000	-0.800492561683000	0.403361765322000
2787301587.30000	0.184286604429000	-0.696412442606000	-0.798489430982000	0.406473053003000
2788888888.89000	0.176065622368000	-0.700116731614000	-0.796465194914000	0.409583633549000
2790476190.48000	0.167844844244000	-0.703706876173000	-0.794419701144000	0.412693440867000
2792063492.06000	0.159625994810000	-0.707183873638000	-0.792352795797000	0.415802406885000
2793650793.65000	0.151410758150000	-0.710548743740000	-0.790264323461000	0.418910461511000
2795238095.24000	0.143200777735000	-0.713802527237000	-0.788154127174000	0.422017532595000
2796825396.83000	0.134997656522000	-0.716946284595000	-0.786022048430000	0.425123545884000
2798412698.41000	0.126802957082000	-0.719981094693000	-0.783867927169000	0.428228424987000
2800000000.00000	0.118618201779000	-0.722908053551000	-0.781691601781000	0.431332091326000
2801587301.59000	0.110444872963000	-0.725728273101000	-0.779492909098000	0.434434464098000
2803174603.17000	0.102284413209000	-0.728442879967000	-0.777271684396000	0.437535460230000
2804761904.76000	0.0941382255861000	-0.731053014289000	-0.775027761394000	0.440634994331000
2806349206.35000	0.0860076739444000	-0.733559828574000	-0.772760972250000	0.443732978654000
2807936507.94000	0.0778940832413000	-0.735964486570000	-0.770471147563000	0.446829323042000
2809523809.52000	0.0697987398865000	-0.738268162179000	-0.768158116373000	0.449923934885000
2811111111.11000	0.0617228921130000	-0.740472038394000	-0.765821706160000	0.453016719074000
2812698412.70000	0.0536677503702000	-0.742577306269000	-0.763461742845000	0.456107577947000
2814285714.29000	0.0456344877384000	-0.744585163922000	-0.761078050794000	0.459196411243000
2815873015.87000	0.0376242403624000	-0.746496815560000	-0.758670452814000	0.462283116054000
2817460317.46000	0.0296381079038000	-0.748313470549000	-0.756238770163000	0.465367586767000
2819047619.05000	0.0216771540094000	-0.750036342495000	-0.753782822548000	0.468449715018000
2820634920.63000	0.0137424067956000	-0.751666648374000	-0.751302428129000	0.471529389635000
2822222222.22000	0.00583485934670000	-0.753205607681000	-0.748797403525000	0.474606496586000
2823809523.81000	-0.00204452977385000	-0.754654441609000	-0.746267563817000	0.477680918924000
2825396825.40000	-0.00989483600037000	-0.756014372263000	-0.743712722554000	0.480752536731000
2826984126.98000	-0.0177151682316000	-0.757286621899000	-0.741132691760000	0.483821227059000
2828571428.57000	-0.0255046682876000	-0.758472412191000	-0.738527281940000	0.486886863875000
2830158730.16000	-0.0332625103587000	-0.759572963532000	-0.735896302087000	0.489949318002000
2831746031.75000	-0.0409879004470000	-0.760589494355000	-0.733239559694000	0.493008457057000
2833333333.33000	-0.0486800758016000	-0.761523220487000	-0.730556860757000	0.496064145393000
2834920634.92000	-0.0563383043484000	-0.762375354531000	-0.727848009789000	0.499116244034000
2836507936.51000	-0.0639618841159000	-0.763147105270000	-0.725112809833000	0.502164610617000
2838095238.10000	-0.0715501426571000	-0.763839677101000	-0.722351062466000	0.505209099322000
2839682539.68000	-0.0791024364687000	-0.764454269493000	-0.719562567821000	0.508249560812000
2841269841.27000	-0.0866181504092000	-0.764992076470000	-0.716747124593000	0.511285842166000
2842857142.86000	-0.0940966971149000	-0.765454286122000	-0.713904530060000	0.514317786811000
2844444444.44000	-0.101537516416000	-0.765842080131000	-0.711034580092000	0.517345234453000
2846031746.03000	-0.108940074753000	-0.766156633336000	-0.708137069173000	0.520368021012000
2847619047.62000	-0.116303864595000	-0.766399113301000	-0.705211790417000	0.523385978546000
2849206349.21000	-0.123628403858000	-0.766570679927000	-0.702258535585000	0.526398935186000
2850793650.79000	-0.130913235323000	-0.766672485066000	-0.699277095109000	0.529406715058000
2852380952.38000	-0.138157926068000	-0.766705672171000	-0.696267258111000	0.532409138213000
2853968253.97000	-0.145362066886000	-0.766671375957000	-0.693228812424000	0.535406020551000
2855555555.56000	-0.152525271721000	-0.766570722091000	-0.690161544620000	0.538397173745000
2857142857.14000	-0.159647177104000	-0.766404826890000	-0.687065240033000	0.541382405166000
2858730158.73000	-0.166727441589000	-0.766174797050000	-0.683939682782000	0.544361517803000
2860317460.32000	-0.173765745199000	-0.765881729385000	-0.680784655809000	0.547334310184000
2861904761.90000	-0.180761788879000	-0.765526710590000	-0.677599940897000	0.550300576297000
2863492063.49000	-0.187715293948000	-0.765110817012000	-0.674385318708000	0.553260105507000
2865079365.08000	-0.194626001563000	-0.764635114450000	-0.671140568817000	0.556212682476000
2866666666.67000	-0.201493672185000	-0.764100657961000	-0.667865469740000	0.559158087076000
2868253968.25000	-0.208318085059000	-0.763508491688000	-0.664559798976000	0.562096094305000
2869841269.84000	-0.215099037688000	-0.762859648698000	-0.661223333041000	0.565026474205000
2871428571.43000	-0.221836345330000	-0.762155150840000	-0.657855847511000	0.567948991768000
2873015873.02000	-0.228529840486000	-0.761396008609000	-0.654457117060000	0.570863406855000
2874603174.60000	-0.235179372411000	-0.760583221034000	-0.651026915507000	0.573769474098000
2876190476.19000	-0.241784806617000	-0.759717775573000	-0.647565015857000	0.576666942820000
2877777777.78000	-0.248346024400000	-0.758800648018000	-0.644071190354000	0.579555556933000
2879365079.37000	-0.254862922361000	-0.757832802414000	-0.640545210527000	0.582435054853000
2880952380.95000	-0.261335411942000	-0.756815190997000	-0.636986847240000	0.585305169402000
2882539682.54000	-0.267763418969000	-0.755748754132000	-0.633395870751000	0.588165627713000
2884126984.13000	-0.274146883203000	-0.754634420265000	-0.629772050765000	0.591016151136000
2885714285.71000	-0.280485757899000	-0.753473105889000	-0.626115156493000	0.593856455139000
2887301587.30000	-0.286780009371000	-0.752265715518000	-0.622424956715000	0.596686249212000
2888888888.89000	-0.293029616572000	-0.751013141667000	-0.618701219842000	0.599505236765000
2890476190.48000	-0.299234570673000	-0.749716264843000	-0.614943713980000	0.602313115027000
2892063492.06000	-0.305394874658000	-0.748375953548000	-0.611152207004000	0.605109574950000
2893650793.65000	-0.311510542924000	-0.746993064282000	-0.607326466628000	0.607894301100000
2895238095.24000	-0.317581600888000	-0.745568441565000	-0.603466260477000	0.610666971559000
2896825396.83000	-0.323608084606000	-0.744102917953000	-0.599571356166000	0.613427257818000
2898412698.41000	-0.329590040397000	-0.742597314072000	-0.595641521381000	0.616174824672000
2900000000.00000	-0.335527524476000	-0.741052438654000	-0.591676523963000	0.618909330115000
2901587301.59000	-0.341420602599000	-0.739469088578000	-0.587676131994000	0.621630425231000
2903174603.17000	-0.347269349707000	-0.737848048921000	-0.583640113884000	0.624337754090000
2904761904.76000	-0.353073849587000	-0.736190093011000	-0.579568238469000	0.627030953636000
2906349206.35000	-0.358834194537000	-0.734495982487000	-0.575460275107000	0.629709653579000
2907936507.94000	-0.364550485041000	-0.732766467361000	-0.571315993773000	0.632373476286000
2909523809.52000	-0.370222829448000	-0.731002286093000	-0.567135165170000	0.635022036670000
2911111111.11000	-0.375851343662000	-0.729204165660000	-0.562917560831000	0.637654942076000
2912698412.70000	-0.381436150839000	-0.727372821634000	-0.558662953232000	0.640271792174000
2914285714.29000	-0.386977381090000	-0.725508958269000	-0.554371115910000	0.642872178844000
2915873015.87000	-0.392475171197000	-0.723613268580000	-0.550041823578000	0.645455686064000
2917460317.46000	-0.397929664324000	-0.721686434435000	-0.545674852249000	0.648021889797000
2919047619.05000	-0.403341009752000	-0.719729126649000	-0.541269979367000	0.650570357877000
2920634920.63000	-0.408709362607000	-0.717742005076000	-0.536826983933000	0.653100649896000
2922222222.22000	-0.414034883602000	-0.715725718708000	-0.532345646646000	0.655612317091000
2923809523.81000	-0.419317738787000	-0.713680905776000	-0.527825750043000	0.658104902231000
2925396825.40000	-0.424558099297000	-0.711608193851000	-0.523267078642000	0.660577939498000
2926984126.98000	-0.429756141121000	-0.709508199953000	-0.518669419092000	0.663030954380000
2928571428.57000	-0.434912044862000	-0.707381530652000	-0.514032560331000	0.665463463554000
2930158730.16000	-0.440025995516000	-0.705228782182000	-0.509356293744000	0.667874974774000
2931746031.75000	-0.445098182252000	-0.703050540547000	-0.504640413326000	0.670264986756000
2933333333.33000	-0.450128798196000	-0.700847381638000	-0.499884715854000	0.672632989070000
2934920634.92000	-0.455118040226000	-0.698619871340000	-0.495089001061000	0.674978462022000
2936507936.51000	-0.460066108769000	-0.696368565649000	-0.490253071820000	0.677300876548000
2938095238.10000	-0.464973207610000	-0.694094010790000	-0.485376734325000	0.679599694105000
2939682539.68000	-0.469839543695000	-0.691796743327000	-0.480459798284000	0.681874366554000
2941269841.27000	-0.474665326955000	-0.689477290285000	-0.475502077120000	0.684124336061000
2942857142.86000	-0.479450770122000	-0.687136169265000	-0.470503388170000	0.686349034985000
2944444444.44000	-0.484196088558000	-0.684773888564000	-0.465463552896000	0.688547885773000
2946031746.03000	-0.488901500087000	-0.682390947290000	-0.460382397100000	0.690720300858000
2947619047.62000	-0.493567224835000	-0.679987835484000	-0.455259751143000	0.692865682554000
2949206349.21000	-0.498193485069000	-0.677565034236000	-0.450095450178000	0.694983422959000
2950793650.79000	-0.502780505045000	-0.675123015807000	-0.444889334378000	0.697072903854000
2952380952.38000	-0.507328510864000	-0.672662243746000	-0.439641249180000	0.699133496608000
2953968253.97000	-0.511837730324000	-0.670183173007000	-0.434351045531000	0.701164562086000
2955555555.56000	-0.516308392786000	-0.667686250072000	-0.429018580139000	0.703165450554000
2957142857.14000	-0.520740729038000	-0.665171913066000	-0.423643715741000	0.705135501595000
2958730158.73000	-0.525134971166000	-0.662640591878000	-0.418226321359000	0.707074044022000
2960317460.32000	-0.529491352429000	-0.660092708274000	-0.412766272586000	0.708980395796000
2961904761.90000	-0.533810107139000	-0.657528676019000	-0.407263451858000	0.710853863949000
2963492063.49000	-0.538091470545000	-0.654948900991000	-0.401717748748000	0.712693744508000
2965079365.08000	-0.542335678715000	-0.652353781299000	-0.396129060260000	0.714499322424000
2966666666.67000	-0.546542968434000	-0.649743707397000	-0.390497291131000	0.716269871508000
2968253968.25000	-0.550713577095000	-0.647119062199000	-0.384822354143000	0.718004654367000
2969841269.84000	-0.554847742599000	-0.644480221193000	-0.379104170442000	0.719702922348000
2971428571.43000	-0.558945703256000	-0.641827552556000	-0.373342669859000	0.721363915485000
2973015873.02000	-0.563007697690000	-0.639161417263000	-0.367537791249000	0.722986862453000
2974603174.60000	-0.567033964753000	-0.636482169203000	-0.361689482825000	0.724570980526000
2976190476.19000	-0.571024743429000	-0.633790155287000	-0.355797702513000	0.726115475546000
2977777777.78000	-0.574980272759000	-0.631085715557000	-0.349862418304000	0.727619541886000
2979365079.37000	-0.578900791753000	-0.628369183298000	-0.343883608620000	0.729082362437000
2980952380.95000	-0.582786539312000	-0.625640885143000	-0.337861262684000	0.730503108587000
2982539682.54000	-0.586637754158000	-0.622901141181000	-0.331795380901000	0.731880940215000
2984126984.13000	-0.590454674758000	-0.620150265062000	-0.325685975245000	0.733215005690000
2985714285.71000	-0.594237539252000	-0.617388564105000	-0.319533069653000	0.734504441880000
2987301587.30000	-0.597986585393000	-0.614616339396000	-0.313336700431000	0.735748374167000
2988888888.89000	-0.601702050474000	-0.611833885895000	-0.307096916661000	0.736945916475000
2990476190.48000	-0.605384171277000	-0.609041492537000	-0.300813780625000	0.738096171299000
2992063492.06000	-0.609033184003000	-0.606239442330000	-0.294487368225000	0.739198229754000
2993650793.65000	-0.612649324223000	-0.603428012457000	-0.288117769420000	0.740251171627000
2995238095.24000	-0.616232826822000	-0.600607474371000	-0.281705088671000	0.741254065440000
2996825396.83000	-0.619783925942000	-0.597778093895000	-0.275249445383000	0.742205968527000
2998412698.41000	-0.623302854941000	-0.594940131316000	-0.268750974368000	0.743105927123000
3000000000.00000	-0.626789846338000	-0.592093841480000	-0.262209826303000	0.743952976458000
